RECTYPE,CNTBTCH,CNTITEM,IDCUST,IDINVC,TEXTTRX,INVCDESC,DATEINVC,SWMANRTE,DATEDUE,SWTAXBL,SWMANTX,CODETAXGRP,TAXSTTS1,AMTTAX1,FISCYR,FISCPER,
2,NO0719011,50,38,"Auto Allowance /TS# /Job#200155824",845.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,39,"Auto Allowance /TS# /Job#200154209",845.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,40,"Auto Allowance /TS# /Job#200154218",845.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,41,"Auto Allowance /TS# /Job#200155823",845.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,42,"Auto Allowance /TS# /Job#200154213",845.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,43,"Auto Allowance /TS# /Job#200154212",845.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,44,"Auto Allowance /TS# /Job#200156321",845.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,45,"Auto Allowance /TS# /Job#200156100",845.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,46,"Auto Allowance /TS# /Job#200154217",845.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,47,"Auto Allowance /TS# /Job#200154211",845.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,48,"Auto Allowance /TS# /Job#200154220",845.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,49,"EIS /TS# /Job#200155825",2.50,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,50,"EIS /TS# /Job#200154216",2.50,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,51,"EIS /TS# /Job#200155528",2.50,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,52,"EIS /TS# /Job#200154210",2.50,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,53,"EIS /TS# /Job#200154221",2.50,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,54,"EIS /TS# /Job#200155824",2.50,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,55,"EIS /TS# /Job#200154209",2.50,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,56,"EIS /TS# /Job#200154218",2.50,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,57,"EIS /TS# /Job#200155823",2.50,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,58,"EIS /TS# /Job#200154213",2.50,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,59,"EIS /TS# /Job#200154212",2.50,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,60,"EIS /TS# /Job#200156321",2.50,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,61,"EIS /TS# /Job#200156100",2.50,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,62,"EIS /TS# /Job#200154217",2.50,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,63,"EIS /TS# /Job#200154211",2.50,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,64,"EIS /TS# /Job#200154220",2.50,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,65,"EPF /TS# /Job#200155825",164.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,66,"EPF /TS# /Job#200154216",164.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,67,"EPF /TS# /Job#200155528",164.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,68,"EPF /TS# /Job#200154210",164.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,69,"EPF /TS# /Job#200154221",164.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,70,"EPF /TS# /Job#200155824",164.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,71,"EPF /TS# /Job#200154209",164.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,72,"EPF /TS# /Job#200154218",164.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,73,"EPF /TS# /Job#200155823",164.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,74,"EPF /TS# /Job#200154213",164.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,75,"EPF /TS# /Job#200154212",164.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,76,"EPF /TS# /Job#200156321",164.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,77,"EPF /TS# /Job#200156100",164.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,78,"EPF /TS# /Job#200154217",164.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,79,"EPF /TS# /Job#200154211",164.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,80,"EPF /TS# /Job#200154220",164.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,81,"Normal /TS# /Job#200155825",1250.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,82,"Normal /TS# /Job#200154216",1250.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,83,"Normal /TS# /Job#200155528",1250.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,84,"Normal /TS# /Job#200154210",1250.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,85,"Normal /TS# /Job#200154221",1250.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,86,"Normal /TS# /Job#200155824",1250.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,87,"Normal /TS# /Job#200154209",1250.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,88,"Normal /TS# /Job#200154218",1250.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,89,"Normal /TS# /Job#200155823",1250.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,90,"Normal /TS# /Job#200154213",1250.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,91,"Normal /TS# /Job#200154212",1250.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,92,"Normal /TS# /Job#200156321",1250.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,93,"Normal /TS# /Job#200156100",1250.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,94,"Normal /TS# /Job#200154217",1250.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,95,"Normal /TS# /Job#200154211",1250.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,96,"Normal /TS# /Job#200154220",1250.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,97,"SOCSO /TS# /Job#200155825",21.85,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,98,"SOCSO /TS# /Job#200154216",21.85,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,99,"SOCSO /TS# /Job#200155528",21.85,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,100,"SOCSO /TS# /Job#200154210",21.85,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,101,"SOCSO /TS# /Job#200154221",21.85,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,102,"SOCSO /TS# /Job#200155824",21.85,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,103,"SOCSO /TS# /Job#200154209",21.85,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,104,"SOCSO /TS# /Job#200154218",21.85,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,105,"SOCSO /TS# /Job#200155823",21.85,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,106,"SOCSO /TS# /Job#200154213",21.85,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,107,"SOCSO /TS# /Job#200154212",21.85,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,108,"SOCSO /TS# /Job#200156321",21.85,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,109,"SOCSO /TS# /Job#200156100",21.85,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,110,"SOCSO /TS# /Job#200154217",21.85,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,111,"SOCSO /TS# /Job#200154211",21.85,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,112,"SOCSO /TS# /Job#200154220",21.85,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
3,NO0719011,50,1,20190911,41005.44,,,,,,,,,,,,
1,NO0719008,51,300034324,515965,1,AP-MONTH=07,20190726,0,20190825,1,0,SST,1,209.04,2019,07,
2,NO0719008,51,1,"+Med Benefit Reimburse /TS# /Job#200152385",360.00,0,1,3102-324, /Batch #NO0719008 /Timesheet #,21.60,,,,,,,
2,NO0719008,51,2,"Admin Fee /TS# /Job#200152385",3123.95,0,1,3102-324, /Batch #NO0719008 /Timesheet #,187.44,,,,,,,
2,NO0719008,51,3,"Auto Allowance /TS# /Job#200152385",1200.00,0,2,3102-324, /Batch #NO0719008 /Timesheet #,0.00,,,,,,,
2,NO0719008,51,4,"EIS /TS# /Job#200152385",7.90,0,2,3102-324, /Batch #NO0719008 /Timesheet #,0.00,,,,,,,
2,NO0719008,51,5,"EPF /TS# /Job#200152385",1020.00,0,2,3102-324, /Batch #NO0719008 /Timesheet #,0.00,,,,,,,
2,NO0719008,51,6,"Normal /TS# /Job#200152385",8500.00,0,2,3102-324, /Batch #NO0719008 /Timesheet #,0.00,,,,,,,
2,NO0719008,51,7,"SOCSO /TS# /Job#200152385",69.05,0,2,3102-324, /Batch #NO0719008 /Timesheet #,0.00,,,,,,,
3,NO0719008,51,1,20190825,14489.94,,,,,,,,,,,,
1,WA0719023,52,300034328,515966,1,AP-MONTH=07,20190728,0,20190827,1,0,SST,1,43.84,2019,07,
2,WA0719023,52,1,"+Med Benefit Reimburse /TS# /Job#200159194",79.00,0,1,3102-321, /Batch #WA0719023 /Timesheet #,4.74,,,,,,,
2,WA0719023,52,2,"Admin Fee /TS# /Job#200159194",651.74,0,1,3102-321, /Batch #WA0719023 /Timesheet #,39.10,,,,,,,
2,WA0719023,52,3,"EIS /TS# /Job#200159194",4.30,0,2,3102-321, /Batch #WA0719023 /Timesheet #,0.00,,,,,,,
2,WA0719023,52,4,"EPF /TS# /Job#200159194",286.00,0,2,3102-321, /Batch #WA0719023 /Timesheet #,0.00,,,,,,,
2,WA0719023,52,5,"Normal /TS# /Job#200159194",2200.00,0,2,3102-321, /Batch #WA0719023 /Timesheet #,0.00,,,,,,,
2,WA0719023,52,6,"SOCSO /TS# /Job#200159194",37.65,0,2,3102-321, /Batch #WA0719023 /Timesheet #,0.00,,,,,,,
3,WA0719023,52,1,20190827,3302.53,,,,,,,,,,,,
1,NO0719009,53,300034335,515967,1,AP-MONTH=07,20190728,0,20190911,1,0,SST,1,38.02,2019,07,
2,NO0719009,53,1,"+Med Benefit Reimburse /TS# /Job#200154997",65.00,0,1,3102-324, /Batch #NO0719009 /Timesheet #,3.90,,,,,,,
2,NO0719009,53,2,"Admin Fee /TS# /Job#200154997",568.67,0,1,3102-324, /Batch #NO0719009 /Timesheet #,34.12,,,,,,,
2,NO0719009,53,3,"EIS /TS# /Job#200154997",7.90,0,2,3102-324, /Batch #NO0719009 /Timesheet #,0.00,,,,,,,
2,NO0719009,53,4,"EPF /TS# /Job#200154997",531.00,0,2,3102-324, /Batch #NO0719009 /Timesheet #,0.00,,,,,,,
2,NO0719009,53,5,"Normal /TS# /Job#200154997",4066.00,0,2,3102-324, /Batch #NO0719009 /Timesheet #,0.00,,,,,,,
2,NO0719009,53,6,"SOCSO /TS# /Job#200154997",69.05,0,2,3102-324, /Batch #NO0719009 /Timesheet #,0.00,,,,,,,
3,NO0719009,53,1,20190911,5345.64,,,,,,,,,,,,
1,NO0719009,54,300034335,515968,1,AP-MONTH=07,20190728,0,20190911,1,0,SST,1,35.81,2019,07,
2,NO0719009,54,1,"+Med Benefit Reimburse /TS# /Job#200153207",65.00,0,1,3102-324, /Batch #NO0719009 /Timesheet #,3.90,,,,,,,
2,NO0719009,54,2,"Admin Fee /TS# /Job#200153207",531.86,0,1,3102-324, /Batch #NO0719009 /Timesheet #,31.91,,,,,,,
2,NO0719009,54,3,"EIS /TS# /Job#200153207",7.50,0,2,3102-324, /Batch #NO0719009 /Timesheet #,0.00,,,,,,,
2,NO0719009,54,4,"EPF /TS# /Job#200153207",494.00,0,2,3102-324, /Batch #NO0719009 /Timesheet #,0.00,,,,,,,
2,NO0719009,54,5,"Normal /TS# /Job#200153207",3800.00,0,2,3102-324, /Batch #NO0719009 /Timesheet #,0.00,,,,,,,
2,NO0719009,54,6,"SOCSO /TS# /Job#200153207",65.65,0,2,3102-324, /Batch #NO0719009 /Timesheet #,0.00,,,,,,,
3,NO0719009,54,1,20190911,4999.82,,,,,,,,,,,,
1,NO0719009,55,300034335,515969,1,AP-MONTH=07,20190728,0,20190911,1,0,SST,1,38.12,2019,07,
2,NO0719009,55,1,"+Med Benefit Reimburse /TS# /Job#200153153",65.00,0,1,3102-324, /Batch #NO0719009 /Timesheet #,3.90,,,,,,,
2,NO0719009,55,2,"Admin Fee /TS# /Job#200153153",570.35,0,1,3102-324, /Batch #NO0719009 /Timesheet #,34.22,,,,,,,
2,NO0719009,55,3,"EIS /TS# /Job#200153153",7.90,0,2,3102-324, /Batch #NO0719009 /Timesheet #,0.00,,,,,,,
2,NO0719009,55,4,"EPF /TS# /Job#200153153",531.00,0,2,3102-324, /Batch #NO0719009 /Timesheet #,0.00,,,,,,,
2,NO0719009,55,5,"Normal /TS# /Job#200153153",4080.00,0,2,3102-324, /Batch #NO0719009 /Timesheet #,0.00,,,,,,,
2,NO0719009,55,6,"SOCSO /TS# /Job#200153153",69.05,0,2,3102-324, /Batch #NO0719009 /Timesheet #,0.00,,,,,,,
3,NO0719009,55,1,20190911,5361.42,,,,,,,,,,,,
1,WA0719030,56,300034478,515970,1,AP-MONTH=07,20190726,0,20190825,1,0,SST,1,292.28,2019,07,
2,WA0719030,56,1,"+Med Benefit Reimburse /TS# /Job#200159449",115.00,0,1,3103-321, /Batch #WA0719030 /Timesheet #,6.90,,,,,,,
2,WA0719030,56,2,"Admin Fee /TS# /Job#200159449",2546.58,0,1,3103-321, /Batch #WA0719030 /Timesheet #,152.79,,,,,,,
2,WA0719030,56,3,"EIS /TS# /Job#200159449",7.90,0,2,3103-321, /Batch #WA0719030 /Timesheet #,0.00,,,,,,,
2,WA0719030,56,4,"EPF /TS# /Job#200159449",2472.00,0,2,3103-321, /Batch #WA0719030 /Timesheet #,0.00,,,,,,,
2,WA0719030,56,5,"Normal /TS# /Job#200159449",20600.00,0,2,3103-321, /Batch #WA0719030 /Timesheet #,0.00,,,,,,,
2,WA0719030,56,6,"Reimbursement/Claim /TS# /Job#200159449",2209.76,0,1,3103-321, /Batch #WA0719030 /Timesheet #,132.59,,,,,,,
2,WA0719030,56,7,"SOCSO /TS# /Job#200159449",69.05,0,2,3103-321, /Batch #WA0719030 /Timesheet #,0.00,,,,,,,
3,WA0719030,56,1,20190825,28312.57,,,,,,,,,,,,
1,WA0719044,57,300034420,515971,1,AP-MONTH=07,20190728,0,20190827,1,0,SST,1,29.56,2019,07,
2,WA0719044,57,1,"+Med Benefit Reimburse /TS# /Job#200157092",79.00,0,1,3103-301, /Batch #WA0719044 /Timesheet #,4.74,,,,,,,
2,WA0719044,57,2,"Admin Fee /TS# /Job#200157092",413.71,0,1,3103-301, /Batch #WA0719044 /Timesheet #,24.82,,,,,,,
2,WA0719044,57,3,"EIS /TS# /Job#200157092",5.90,0,2,3103-301, /Batch #WA0719044 /Timesheet #,0.00,,,,,,,
2,WA0719044,57,4,"EPF /TS# /Job#200157092",390.00,0,2,3103-301, /Batch #WA0719044 /Timesheet #,0.00,,,,,,,
2,WA0719044,57,5,"Normal /TS# /Job#200157092",3000.00,0,2,3103-301, /Batch #WA0719044 /Timesheet #,0.00,,,,,,,
2,WA0719044,57,6,"SOCSO /TS# /Job#200157092",51.65,0,2,3103-301, /Batch #WA0719044 /Timesheet #,0.00,,,,,,,
3,WA0719044,57,1,20190827,3969.82,,,,,,,,,,,,
1,WA0719053,58,300034225,515972,1,AP-MONTH=07,20190728,0,20190911,1,0,SST,1,150.28,2019,07,
2,WA0719053,58,1,"+Med Benefit Reimburse /TS# /Job#200156455",80.00,0,1,3102-301, /Batch #WA0719053 /Timesheet #,4.80,,,,,,,
2,WA0719053,58,2,"+Med Benefit Reimburse /TS# /Job#200154703",80.00,0,1,3102-301, /Batch #WA0719053 /Timesheet #,4.80,,,,,,,
2,WA0719053,58,3,"+Med Benefit Reimburse /TS# /Job#200149727",80.00,0,1,3102-301, /Batch #WA0719053 /Timesheet #,4.80,,,,,,,
2,WA0719053,58,4,"+Med Benefit Reimburse /TS# /Job#200149725",80.00,0,1,3102-301, /Batch #WA0719053 /Timesheet #,4.80,,,,,,,
2,WA0719053,58,5,"Admin Fee /TS# /Job#200156455",574.31,0,1,3102-301, /Batch #WA0719053 /Timesheet #,34.46,,,,,,,
2,WA0719053,58,6,"Admin Fee /TS# /Job#200154703",542.13,0,1,3102-301, /Batch #WA0719053 /Timesheet #,32.53,,,,,,,
2,WA0719053,58,7,"Admin Fee /TS# /Job#200149727",413.39,0,1,3102-301, /Batch #WA0719053 /Timesheet #,24.80,,,,,,,
2,WA0719053,58,8,"Admin Fee /TS# /Job#200149725",654.77,0,1,3102-301, /Batch #WA0719053 /Timesheet #,39.29,,,,,,,
2,WA0719053,58,9,"EIS /TS# /Job#200156455",6.90,0,2,3102-301, /Batch #WA0719053 /Timesheet #,0.00,,,,,,,
2,WA0719053,58,10,"EIS /TS# /Job#200154703",6.50,0,2,3102-301, /Batch #WA0719053 /Timesheet #,0.00,,,,,,,
2,WA0719053,58,11,"EIS /TS# /Job#200149727",4.90,0,2,3102-301, /Batch #WA0719053 /Timesheet #,0.00,,,,,,,
2,WA0719053,58,12,"EIS /TS# /Job#200149725",7.90,0,2,3102-301, /Batch #WA0719053 /Timesheet #,0.00,,,,,,,
2,WA0719053,58,13,"EPF /TS# /Job#200156455",455.00,0,2,3102-301, /Batch #WA0719053 /Timesheet #,0.00,,,,,,,
2,WA0719053,58,14,"EPF /TS# /Job#200154703",429.00,0,2,3102-301, /Batch #WA0719053 /Timesheet #,0.00,,,,,,,
2,WA0719053,58,15,"EPF /TS# /Job#200149727",325.00,0,2,3102-301, /Batch #WA0719053 /Timesheet #,0.00,,,,,,,
2,WA0719053,58,16,"EPF /TS# /Job#200149725",520.00,0,2,3102-301, /Batch #WA0719053 /Timesheet #,0.00,,,,,,,
2,WA0719053,58,17,"Normal /TS# /Job#200156455",3500.00,0,2,3102-301, /Batch #WA0719053 /Timesheet #,0.00,,,,,,,
2,WA0719053,58,18,"Normal /TS# /Job#200154703",3300.00,0,2,3102-301, /Batch #WA0719053 /Timesheet #,0.00,,,,,,,
2,WA0719053,58,19,"Normal /TS# /Job#200149727",2500.00,0,2,3102-301, /Batch #WA0719053 /Timesheet #,0.00,,,,,,,
2,WA0719053,58,20,"Normal /TS# /Job#200149725",4000.00,0,2,3102-301, /Batch #WA0719053 /Timesheet #,0.00,,,,,,,
2,WA0719053,58,21,"SOCSO /TS# /Job#200156455",60.35,0,2,3102-301, /Batch #WA0719053 /Timesheet #,0.00,,,,,,,
2,WA0719053,58,22,"SOCSO /TS# /Job#200154703",56.85,0,2,3102-301, /Batch #WA0719053 /Timesheet #,0.00,,,,,,,
2,WA0719053,58,23,"SOCSO /TS# /Job#200149727",42.85,0,2,3102-301, /Batch #WA0719053 /Timesheet #,0.00,,,,,,,
2,WA0719053,58,24,"SOCSO /TS# /Job#200149725",69.05,0,2,3102-301, /Batch #WA0719053 /Timesheet #,0.00,,,,,,,
3,WA0719053,58,1,20190911,17939.18,,,,,,,,,,,,
1,WA0719025,59,300034303,515973,1,AP-MONTH=07,20190728,0,20190811,1,0,SST,1,224.31,2019,07,
2,WA0719025,59,1,"+Med Benefit Reimburse /TS# /Job#200157046",120.00,0,1,3103-301, /Batch #WA0719025 /Timesheet #,7.20,,,,,,,
2,WA0719025,59,2,"+Med Benefit Reimburse /TS# /Job#200155843",120.00,0,1,3103-301, /Batch #WA0719025 /Timesheet #,7.20,,,,,,,
2,WA0719025,59,3,"Admin Fee /TS# /Job#200157046",2466.90,0,1,3103-301, /Batch #WA0719025 /Timesheet #,148.01,,,,,,,
2,WA0719025,59,4,"Admin Fee /TS# /Job#200155843",1031.63,0,1,3103-301, /Batch #WA0719025 /Timesheet #,61.90,,,,,,,
2,WA0719025,59,5,"EIS /TS# /Job#200157046",7.90,0,2,3103-301, /Batch #WA0719025 /Timesheet #,0.00,,,,,,,
2,WA0719025,59,6,"EIS /TS# /Job#200155843",7.90,0,2,3103-301, /Batch #WA0719025 /Timesheet #,0.00,,,,,,,
2,WA0719025,59,7,"EPF /TS# /Job#200157046",2622.00,0,2,3103-301, /Batch #WA0719025 /Timesheet #,0.00,,,,,,,
2,WA0719025,59,8,"EPF /TS# /Job#200155843",900.00,0,2,3103-301, /Batch #WA0719025 /Timesheet #,0.00,,,,,,,
2,WA0719025,59,9,"Normal /TS# /Job#200157046",21850.00,0,2,3103-301, /Batch #WA0719025 /Timesheet #,0.00,,,,,,,
2,WA0719025,59,10,"Normal /TS# /Job#200155843",7500.00,0,2,3103-301, /Batch #WA0719025 /Timesheet #,0.00,,,,,,,
2,WA0719025,59,11,"SOCSO /TS# /Job#200157046",69.05,0,2,3103-301, /Batch #WA0719025 /Timesheet #,0.00,,,,,,,
2,WA0719025,59,12,"SOCSO /TS# /Job#200155843",69.05,0,2,3103-301, /Batch #WA0719025 /Timesheet #,0.00,,,,,,,
3,WA0719025,59,1,20190811,36988.74,,,,,,,,,,,,
1,WA0719050,60,300034496,515975,1,AP-MONTH=07,20190728,0,20190926,1,0,SST,1,41.73,2019,07,
2,WA0719050,60,1,"+Med Benefit Reimburse /TS# /Job#200159698",79.00,0,1,3102-321, /Batch #WA0719050 /Timesheet #,4.74,,,,,,,
2,WA0719050,60,2,"Admin Fee /TS# /Job#200159698",616.56,0,1,3102-321, /Batch #WA0719050 /Timesheet #,36.99,,,,,,,
2,WA0719050,60,3,"EIS /TS# /Job#200159698",5.90,0,2,3102-321, /Batch #WA0719050 /Timesheet #,0.00,,,,,,,
2,WA0719050,60,4,"EPF /TS# /Job#200159698",380.00,0,2,3102-321, /Batch #WA0719050 /Timesheet #,0.00,,,,,,,
2,WA0719050,60,5,"Normal /TS# /Job#200159698",2908.80,0,2,3102-321, /Batch #WA0719050 /Timesheet #,0.00,,,,,,,
2,WA0719050,60,6,"SOCSO /TS# /Job#200159698",51.65,0,2,3102-321, /Batch #WA0719050 /Timesheet #,0.00,,,,,,,
3,WA0719050,60,1,20190926,4083.64,,,,,,,,,,,,
1,WA0719035,61,300034467,515976,1,AP-MONTH=07,20190728,0,20190911,1,0,SST,1,29.54,2019,07,
2,WA0719035,61,1,"+Med Benefit Reimburse /TS# /Job#200158963",79.00,0,1,3102-321, /Batch #WA0719035 /Timesheet #,4.74,,,,,,,
2,WA0719035,61,2,"Admin Fee /TS# /Job#200158963",413.25,0,1,3102-321, /Batch #WA0719035 /Timesheet #,24.80,,,,,,,
2,WA0719035,61,3,"EIS /TS# /Job#200158963",4.90,0,2,3102-321, /Batch #WA0719035 /Timesheet #,0.00,,,,,,,
2,WA0719035,61,4,"EPF /TS# /Job#200158963",325.00,0,2,3102-321, /Batch #WA0719035 /Timesheet #,0.00,,,,,,,
2,WA0719035,61,5,"Normal /TS# /Job#200158963",2500.00,0,2,3102-321, /Batch #WA0719035 /Timesheet #,0.00,,,,,,,
2,WA0719035,61,6,"SOCSO /TS# /Job#200158963",42.85,0,2,3102-321, /Batch #WA0719035 /Timesheet #,0.00,,,,,,,
3,WA0719035,61,1,20190911,3394.54,,,,,,,,,,,,
1,WA0719035,62,300034309,515977,1,AP-MONTH=07,20190728,0,20190911,1,0,SST,1,43.35,2019,07,
2,WA0719035,62,1,"+Med Benefit Reimburse /TS# /Job#200158378",79.00,0,1,3102-321, /Batch #WA0719035 /Timesheet #,4.74,,,,,,,
2,WA0719035,62,2,"Admin Fee /TS# /Job#200158378",643.53,0,1,3102-321, /Batch #WA0719035 /Timesheet #,38.61,,,,,,,
2,WA0719035,62,3,"EIS /TS# /Job#200158378",7.90,0,2,3102-321, /Batch #WA0719035 /Timesheet #,0.00,,,,,,,
2,WA0719035,62,4,"EPF /TS# /Job#200158378",440.00,0,2,3102-321, /Batch #WA0719035 /Timesheet #,0.00,,,,,,,
2,WA0719035,62,5,"Normal /TS# /Job#200158378",3363.00,0,2,3102-321, /Batch #WA0719035 /Timesheet #,0.00,,,,,,,
2,WA0719035,62,6,"Over Time 1.5 /TS# /Job#200158378",637.69,0,2,3102-321, /Batch #WA0719035 /Timesheet #,0.00,,,,,,,
2,WA0719035,62,7,"SOCSO /TS# /Job#200158378",69.05,0,2,3102-321, /Batch #WA0719035 /Timesheet #,0.00,,,,,,,
3,WA0719035,62,1,20190911,5283.52,,,,,,,,,,,,
